YEAR,DATE,HOUR,MINUTE,location-long,location-lat,SPECIES,TAG,individual-local-identifier
2018,9-Nov,0,0,0.431846,36.845096,Stigmochelys pardalis,4173,Ollie
2018,9-Nov,4,0,0.431848,36.845115,Stigmochelys pardalis,4173,Ollie
2018,9-Nov,8,0,0.43187,36.845134,Stigmochelys pardalis,4173,Ollie
2018,9-Nov,12,0,0.431893,36.845146,Stigmochelys pardalis,4173,Ollie
2018,9-Nov,16,0,0.431853,36.845134,Stigmochelys pardalis,4173,Ollie
2018,9-Nov,20,0,0.431856,36.845108,Stigmochelys pardalis,4173,Ollie
2018,9-Nov,23,0,0.431876,36.8451,Stigmochelys pardalis,4173,Ollie
2018,10-Nov,0,0,0.431858,36.8451,Stigmochelys pardalis,4173,Ollie
2018,10-Nov,4,0,0.431868,36.8451,Stigmochelys pardalis,4173,Ollie
2018,10-Nov,8,0,0.431874,36.845134,Stigmochelys pardalis,4173,Ollie
2018,10-Nov,12,0,0.43184,36.845138,Stigmochelys pardalis,4173,Ollie
2018,10-Nov,16,0,0.43188,36.845127,Stigmochelys pardalis,4173,Ollie
2018,10-Nov,20,0,0.431851,36.845115,Stigmochelys pardalis,4173,Ollie
2018,10-Nov,23,0,0.431855,36.845096,Stigmochelys pardalis,4173,Ollie
2018,11-Nov,0,0,0.43185,36.8451,Stigmochelys pardalis,4173,Ollie
2018,11-Nov,4,0,0.43188,36.8451,Stigmochelys pardalis,4173,Ollie
2018,11-Nov,8,0,0.43187,36.845119,Stigmochelys pardalis,4173,Ollie
2018,11-Nov,12,0,0.431861,36.845134,Stigmochelys pardalis,4173,Ollie
2018,11-Nov,16,0,0.431901,36.845127,Stigmochelys pardalis,4173,Ollie
2018,11-Nov,20,0,0.431846,36.845127,Stigmochelys pardalis,4173,Ollie
2018,11-Nov,23,0,0.431874,36.8451,Stigmochelys pardalis,4173,Ollie
2018,12-Nov,0,0,0.43186,36.845115,Stigmochelys pardalis,4173,Ollie
2018,12-Nov,4,0,0.431885,36.845108,Stigmochelys pardalis,4173,Ollie
2018,12-Nov,8,0,0.431848,36.845115,Stigmochelys pardalis,4173,Ollie
2018,12-Nov,12,0,0.431878,36.845138,Stigmochelys pardalis,4173,Ollie
2018,12-Nov,16,0,0.43191,36.845127,Stigmochelys pardalis,4173,Ollie
2018,12-Nov,20,0,0.431863,36.845119,Stigmochelys pardalis,4173,Ollie
2018,12-Nov,23,0,0.431863,36.8451,Stigmochelys pardalis,4173,Ollie
2018,13-Nov,0,0,0.431863,36.8451,Stigmochelys pardalis,4173,Ollie
2018,13-Nov,4,0,0.431886,36.845134,Stigmochelys pardalis,4173,Ollie
2018,13-Nov,8,0,0.431871,36.845134,Stigmochelys pardalis,4173,Ollie
2018,13-Nov,12,0,0.431873,36.845153,Stigmochelys pardalis,4173,Ollie
2018,13-Nov,16,0,0.4319,36.8451,Stigmochelys pardalis,4173,Ollie
2018,13-Nov,20,0,0.431865,36.845127,Stigmochelys pardalis,4173,Ollie
2018,13-Nov,23,0,0.431876,36.8451,Stigmochelys pardalis,4173,Ollie
2018,14-Nov,0,0,0.43186,36.845108,Stigmochelys pardalis,4173,Ollie
2018,14-Nov,4,0,0.431886,36.845146,Stigmochelys pardalis,4173,Ollie
2018,14-Nov,8,0,0.431863,36.845115,Stigmochelys pardalis,4173,Ollie
2018,14-Nov,12,0,0.431883,36.845146,Stigmochelys pardalis,4173,Ollie
2018,14-Nov,16,0,0.431893,36.8451,Stigmochelys pardalis,4173,Ollie
2018,14-Nov,20,0,0.43186,36.845127,Stigmochelys pardalis,4173,Ollie
2018,14-Nov,23,0,0.431856,36.8451,Stigmochelys pardalis,4173,Ollie
2018,15-Nov,0,0,0.431865,36.845115,Stigmochelys pardalis,4173,Ollie
2018,15-Nov,4,0,0.43188,36.845134,Stigmochelys pardalis,4173,Ollie
2018,15-Nov,8,0,0.431861,36.845115,Stigmochelys pardalis,4173,Ollie
2018,15-Nov,12,0,0.431848,36.845138,Stigmochelys pardalis,4173,Ollie
2018,15-Nov,16,0,0.431903,36.845058,Stigmochelys pardalis,4173,Ollie
2018,15-Nov,20,0,0.43188,36.845138,Stigmochelys pardalis,4173,Ollie
2018,15-Nov,23,0,0.431855,36.845115,Stigmochelys pardalis,4173,Ollie
2018,16-Nov,0,0,0.431863,36.845108,Stigmochelys pardalis,4173,Ollie
2018,16-Nov,4,0,0.431885,36.845138,Stigmochelys pardalis,4173,Ollie
2018,16-Nov,8,0,0.431858,36.845119,Stigmochelys pardalis,4173,Ollie
2018,16-Nov,12,0,0.43186,36.845096,Stigmochelys pardalis,4173,Ollie
2018,16-Nov,16,0,0.431889,36.845108,Stigmochelys pardalis,4173,Ollie
2018,16-Nov,20,0,0.431868,36.845115,Stigmochelys pardalis,4173,Ollie
2018,16-Nov,23,0,0.431851,36.845096,Stigmochelys pardalis,4173,Ollie
2018,17-Nov,0,0,0.431873,36.845115,Stigmochelys pardalis,4173,Ollie
2018,17-Nov,4,0,0.431876,36.845165,Stigmochelys pardalis,4173,Ollie
2018,17-Nov,8,0,0.431855,36.845127,Stigmochelys pardalis,4173,Ollie
2018,17-Nov,12,0,0.43188,36.845153,Stigmochelys pardalis,4173,Ollie
2018,17-Nov,16,0,0.431878,36.845165,Stigmochelys pardalis,4173,Ollie
2018,17-Nov,20,0,0.43187,36.845119,Stigmochelys pardalis,4173,Ollie
2018,17-Nov,23,0,0.431911,36.845062,Stigmochelys pardalis,4173,Ollie
2018,18-Nov,0,0,0.431861,36.845115,Stigmochelys pardalis,4173,Ollie
2018,18-Nov,4,0,0.431848,36.845134,Stigmochelys pardalis,4173,Ollie
2018,18-Nov,8,0,0.431858,36.845119,Stigmochelys pardalis,4173,Ollie
2018,18-Nov,12,0,0.431886,36.845127,Stigmochelys pardalis,4173,Ollie
2018,18-Nov,16,0,0.431871,36.845146,Stigmochelys pardalis,4173,Ollie
2018,18-Nov,23,0,0.431858,36.845088,Stigmochelys pardalis,4173,Ollie
2018,19-Nov,0,0,0.43187,36.845108,Stigmochelys pardalis,4173,Ollie
2018,19-Nov,4,0,0.431886,36.845138,Stigmochelys pardalis,4173,Ollie
2018,19-Nov,8,0,0.431846,36.845119,Stigmochelys pardalis,4173,Ollie
2018,19-Nov,12,0,0.431888,36.8451,Stigmochelys pardalis,4173,Ollie
2018,19-Nov,16,0,0.431861,36.845165,Stigmochelys pardalis,4173,Ollie
2018,19-Nov,20,0,0.431836,36.845115,Stigmochelys pardalis,4173,Ollie
2018,19-Nov,23,0,0.431858,36.8451,Stigmochelys pardalis,4173,Ollie
2018,20-Nov,0,0,0.43187,36.845115,Stigmochelys pardalis,4173,Ollie
2018,20-Nov,4,0,0.431865,36.845127,Stigmochelys pardalis,4173,Ollie
2018,20-Nov,8,0,0.43191,36.845115,Stigmochelys pardalis,4173,Ollie
2018,20-Nov,12,0,0.431895,36.845077,Stigmochelys pardalis,4173,Ollie
2018,20-Nov,16,0,0.431878,36.845172,Stigmochelys pardalis,4173,Ollie
2018,20-Nov,20,0,0.431843,36.8451,Stigmochelys pardalis,4173,Ollie
2018,20-Nov,23,0,0.431866,36.845096,Stigmochelys pardalis,4173,Ollie
2018,21-Nov,0,0,0.431876,36.845115,Stigmochelys pardalis,4173,Ollie
2018,21-Nov,4,0,0.431893,36.845115,Stigmochelys pardalis,4173,Ollie
2018,21-Nov,8,0,0.431866,36.845134,Stigmochelys pardalis,4173,Ollie
2018,21-Nov,12,0,0.431874,36.845115,Stigmochelys pardalis,4173,Ollie
2018,21-Nov,16,0,0.431871,36.845157,Stigmochelys pardalis,4173,Ollie
2018,21-Nov,20,0,0.431833,36.845096,Stigmochelys pardalis,4173,Ollie
2018,21-Nov,23,0,0.43185,36.8451,Stigmochelys pardalis,4173,Ollie
2018,22-Nov,0,0,0.431886,36.845134,Stigmochelys pardalis,4173,Ollie
2018,22-Nov,4,0,0.431888,36.845127,Stigmochelys pardalis,4173,Ollie
2018,22-Nov,8,0,0.431871,36.845134,Stigmochelys pardalis,4173,Ollie
2018,22-Nov,12,0,0.431868,36.845096,Stigmochelys pardalis,4173,Ollie
2018,22-Nov,16,0,0.431911,36.845211,Stigmochelys pardalis,4173,Ollie
2018,22-Nov,20,0,0.431885,36.845115,Stigmochelys pardalis,4173,Ollie
2018,22-Nov,23,0,0.43186,36.845096,Stigmochelys pardalis,4173,Ollie
2018,23-Nov,0,0,0.431861,36.845119,Stigmochelys pardalis,4173,Ollie
2018,23-Nov,4,0,0.431883,36.845138,Stigmochelys pardalis,4173,Ollie
2018,23-Nov,8,0,0.431871,36.845146,Stigmochelys pardalis,4173,Ollie
2018,23-Nov,12,0,0.431878,36.8451,Stigmochelys pardalis,4173,Ollie
2018,23-Nov,16,0,0.431898,36.845127,Stigmochelys pardalis,4173,Ollie
2018,23-Nov,20,0,0.431878,36.845108,Stigmochelys pardalis,4173,Ollie
2018,23-Nov,23,0,0.431866,36.845108,Stigmochelys pardalis,4173,Ollie
2018,24-Nov,0,0,0.431863,36.845115,Stigmochelys pardalis,4173,Ollie
2018,24-Nov,4,0,0.431889,36.845146,Stigmochelys pardalis,4173,Ollie
2018,24-Nov,8,0,0.431861,36.845134,Stigmochelys pardalis,4173,Ollie
2018,24-Nov,12,0,0.431848,36.845134,Stigmochelys pardalis,4173,Ollie
2018,24-Nov,16,0,0.431901,36.84526,Stigmochelys pardalis,4173,Ollie
2018,24-Nov,20,0,0.431866,36.8451,Stigmochelys pardalis,4173,Ollie
2018,24-Nov,23,0,0.431863,36.845115,Stigmochelys pardalis,4173,Ollie
2018,25-Nov,0,0,0.431848,36.845127,Stigmochelys pardalis,4173,Ollie
2018,25-Nov,4,0,0.431888,36.845157,Stigmochelys pardalis,4173,Ollie
2018,25-Nov,8,0,0.431865,36.845127,Stigmochelys pardalis,4173,Ollie
2018,25-Nov,12,0,0.431891,36.845138,Stigmochelys pardalis,4173,Ollie
2018,25-Nov,16,0,0.431926,36.845138,Stigmochelys pardalis,4173,Ollie
2018,25-Nov,20,0,0.431911,36.845127,Stigmochelys pardalis,4173,Ollie
2018,25-Nov,23,0,0.431871,36.8451,Stigmochelys pardalis,4173,Ollie
2018,26-Nov,0,0,0.431861,36.845127,Stigmochelys pardalis,4173,Ollie
2018,26-Nov,4,0,0.431881,36.845157,Stigmochelys pardalis,4173,Ollie
2018,26-Nov,8,0,0.43187,36.845115,Stigmochelys pardalis,4173,Ollie
2018,26-Nov,12,0,0.431863,36.845146,Stigmochelys pardalis,4173,Ollie
2018,26-Nov,16,0,0.431885,36.845172,Stigmochelys pardalis,4173,Ollie
2018,26-Nov,20,0,0.431895,36.8451,Stigmochelys pardalis,4173,Ollie
2018,26-Nov,23,0,0.431876,36.8451,Stigmochelys pardalis,4173,Ollie
2018,27-Nov,0,0,0.431876,36.845134,Stigmochelys pardalis,4173,Ollie
2018,27-Nov,4,0,0.431873,36.845134,Stigmochelys pardalis,4173,Ollie
2018,27-Nov,8,0,0.431841,36.8451,Stigmochelys pardalis,4173,Ollie
2018,27-Nov,12,0,0.431888,36.845146,Stigmochelys pardalis,4173,Ollie
2018,27-Nov,16,0,0.431903,36.845165,Stigmochelys pardalis,4173,Ollie
2018,27-Nov,20,0,0.431913,36.8451,Stigmochelys pardalis,4173,Ollie
2018,27-Nov,23,0,0.431873,36.8451,Stigmochelys pardalis,4173,Ollie
2018,28-Nov,0,0,0.431848,36.845119,Stigmochelys pardalis,4173,Ollie
2018,28-Nov,4,0,0.431876,36.845108,Stigmochelys pardalis,4173,Ollie
2018,28-Nov,8,0,0.431848,36.8451,Stigmochelys pardalis,4173,Ollie
2018,28-Nov,12,0,0.431893,36.845138,Stigmochelys pardalis,4173,Ollie
2018,28-Nov,16,0,0.431973,36.845386,Stigmochelys pardalis,4173,Ollie
2018,28-Nov,20,0,0.431885,36.845306,Stigmochelys pardalis,4173,Ollie
2018,28-Nov,23,0,0.431853,36.845336,Stigmochelys pardalis,4173,Ollie
2018,29-Nov,0,0,0.431843,36.845329,Stigmochelys pardalis,4173,Ollie
2018,29-Nov,4,0,0.431893,36.845306,Stigmochelys pardalis,4173,Ollie
2018,29-Nov,8,0,0.431953,36.845348,Stigmochelys pardalis,4173,Ollie
2018,29-Nov,12,0,0.431865,36.845336,Stigmochelys pardalis,4173,Ollie
2018,29-Nov,16,0,0.431878,36.845413,Stigmochelys pardalis,4173,Ollie
2018,29-Nov,20,0,0.431856,36.84531,Stigmochelys pardalis,4173,Ollie
2018,29-Nov,23,0,0.431873,36.845329,Stigmochelys pardalis,4173,Ollie
2018,30-Nov,0,0,0.431856,36.845325,Stigmochelys pardalis,4173,Ollie
2018,30-Nov,4,0,0.431904,36.845329,Stigmochelys pardalis,4173,Ollie
2018,30-Nov,8,0,0.431858,36.845329,Stigmochelys pardalis,4173,Ollie
2018,30-Nov,12,0,0.431861,36.845329,Stigmochelys pardalis,4173,Ollie
2018,30-Nov,16,0,0.431769,36.845401,Stigmochelys pardalis,4173,Ollie
2018,30-Nov,20,0,0.431891,36.845325,Stigmochelys pardalis,4173,Ollie
2018,30-Nov,23,0,0.431868,36.845325,Stigmochelys pardalis,4173,Ollie
2018,1-Dec,0,0,0.431853,36.845329,Stigmochelys pardalis,4173,Ollie
2018,1-Dec,4,0,0.43188,36.845325,Stigmochelys pardalis,4173,Ollie
2018,1-Dec,8,0,0.431835,36.845336,Stigmochelys pardalis,4173,Ollie
2018,1-Dec,12,0,0.43182,36.845348,Stigmochelys pardalis,4173,Ollie
2018,1-Dec,16,0,0.431855,36.845367,Stigmochelys pardalis,4173,Ollie
2018,1-Dec,20,0,0.431903,36.845336,Stigmochelys pardalis,4173,Ollie
2018,1-Dec,23,0,0.431885,36.845329,Stigmochelys pardalis,4173,Ollie
2018,2-Dec,0,0,0.43187,36.845329,Stigmochelys pardalis,4173,Ollie
2018,2-Dec,4,0,0.431888,36.845367,Stigmochelys pardalis,4173,Ollie
2018,2-Dec,8,0,0.431858,36.845432,Stigmochelys pardalis,4173,Ollie
2018,2-Dec,12,0,0.431885,36.845298,Stigmochelys pardalis,4173,Ollie
2018,2-Dec,16,0,0.431823,36.845363,Stigmochelys pardalis,4173,Ollie
2018,2-Dec,20,0,0.431856,36.845329,Stigmochelys pardalis,4173,Ollie
2018,2-Dec,23,0,0.43185,36.845367,Stigmochelys pardalis,4173,Ollie
2018,3-Dec,0,0,0.43186,36.845348,Stigmochelys pardalis,4173,Ollie
2018,3-Dec,4,0,0.43185,36.845382,Stigmochelys pardalis,4173,Ollie
2018,3-Dec,8,0,0.431856,36.845401,Stigmochelys pardalis,4173,Ollie
2018,3-Dec,12,0,0.431856,36.845394,Stigmochelys pardalis,4173,Ollie
2018,3-Dec,16,0,0.431891,36.845367,Stigmochelys pardalis,4173,Ollie
2018,3-Dec,20,0,0.431921,36.845325,Stigmochelys pardalis,4173,Ollie
2018,3-Dec,23,0,0.431865,36.845325,Stigmochelys pardalis,4173,Ollie
2018,4-Dec,0,0,0.431878,36.845363,Stigmochelys pardalis,4173,Ollie
2018,4-Dec,4,0,0.431813,36.845375,Stigmochelys pardalis,4173,Ollie
2018,4-Dec,8,0,0.43185,36.845367,Stigmochelys pardalis,4173,Ollie
2018,4-Dec,12,0,0.431881,36.845367,Stigmochelys pardalis,4173,Ollie
2018,4-Dec,16,0,0.431865,36.845325,Stigmochelys pardalis,4173,Ollie
2018,4-Dec,20,0,0.431885,36.845329,Stigmochelys pardalis,4173,Ollie
2018,4-Dec,23,0,0.431863,36.84531,Stigmochelys pardalis,4173,Ollie
2018,5-Dec,0,0,0.431889,36.845329,Stigmochelys pardalis,4173,Ollie
2018,5-Dec,4,0,0.431871,36.845367,Stigmochelys pardalis,4173,Ollie
2018,5-Dec,8,0,0.431874,36.845325,Stigmochelys pardalis,4173,Ollie
2018,5-Dec,12,0,0.431876,36.845329,Stigmochelys pardalis,4173,Ollie
2018,5-Dec,16,0,0.431918,36.845367,Stigmochelys pardalis,4173,Ollie
2018,5-Dec,20,0,0.431783,36.845413,Stigmochelys pardalis,4173,Ollie
2018,5-Dec,23,0,0.431865,36.845348,Stigmochelys pardalis,4173,Ollie
2018,6-Dec,0,0,0.431876,36.845375,Stigmochelys pardalis,4173,Ollie
2018,6-Dec,4,0,0.431926,36.845527,Stigmochelys pardalis,4173,Ollie
2018,6-Dec,8,0,0.431871,36.845336,Stigmochelys pardalis,4173,Ollie
2018,6-Dec,12,0,0.431893,36.845356,Stigmochelys pardalis,4173,Ollie
2018,6-Dec,16,0,0.43191,36.845356,Stigmochelys pardalis,4173,Ollie
2018,6-Dec,20,0,0.431843,36.845336,Stigmochelys pardalis,4173,Ollie
2018,6-Dec,23,0,0.431865,36.845348,Stigmochelys pardalis,4173,Ollie
2018,7-Dec,0,0,0.431888,36.845325,Stigmochelys pardalis,4173,Ollie
2018,7-Dec,4,0,0.43187,36.845394,Stigmochelys pardalis,4173,Ollie
2018,7-Dec,8,0,0.431855,36.845336,Stigmochelys pardalis,4173,Ollie
2018,7-Dec,12,0,0.43186,36.845363,Stigmochelys pardalis,4173,Ollie
2018,7-Dec,16,0,0.43186,36.845382,Stigmochelys pardalis,4173,Ollie
2018,7-Dec,20,0,0.431923,36.845329,Stigmochelys pardalis,4173,Ollie
2018,7-Dec,23,0,0.431845,36.845325,Stigmochelys pardalis,4173,Ollie
2018,8-Dec,0,0,0.431873,36.845367,Stigmochelys pardalis,4173,Ollie
2018,8-Dec,4,0,0.431818,36.84531,Stigmochelys pardalis,4173,Ollie
2018,8-Dec,8,0,0.431858,36.845348,Stigmochelys pardalis,4173,Ollie
2018,8-Dec,12,0,0.431889,36.845298,Stigmochelys pardalis,4173,Ollie
2018,8-Dec,16,0,0.431856,36.845348,Stigmochelys pardalis,4173,Ollie
2018,8-Dec,20,0,0.43186,36.84531,Stigmochelys pardalis,4173,Ollie
2018,8-Dec,23,0,0.43184,36.845325,Stigmochelys pardalis,4173,Ollie
2018,9-Dec,0,0,0.431851,36.845394,Stigmochelys pardalis,4173,Ollie
2018,9-Dec,4,0,0.431806,36.845287,Stigmochelys pardalis,4173,Ollie
2018,9-Dec,8,0,0.431823,36.845375,Stigmochelys pardalis,4173,Ollie
2018,9-Dec,12,0,0.431874,36.845298,Stigmochelys pardalis,4173,Ollie
2018,9-Dec,16,0,0.431883,36.845325,Stigmochelys pardalis,4173,Ollie
2018,9-Dec,20,0,0.431881,36.845336,Stigmochelys pardalis,4173,Ollie
2018,9-Dec,23,0,0.43187,36.845382,Stigmochelys pardalis,4173,Ollie
2018,10-Dec,0,0,0.431876,36.845363,Stigmochelys pardalis,4173,Ollie
2018,10-Dec,4,0,0.431904,36.845279,Stigmochelys pardalis,4173,Ollie
2018,10-Dec,8,0,0.431858,36.845348,Stigmochelys pardalis,4173,Ollie
2018,10-Dec,12,0,0.431896,36.845623,Stigmochelys pardalis,4173,Ollie
2018,10-Dec,16,0,0.431558,36.846138,Stigmochelys pardalis,4173,Ollie
2018,10-Dec,20,0,0.431583,36.846042,Stigmochelys pardalis,4173,Ollie
2018,10-Dec,23,0,0.431546,36.846099,Stigmochelys pardalis,4173,Ollie
2018,11-Dec,0,0,0.431574,36.84608,Stigmochelys pardalis,4173,Ollie
2018,11-Dec,4,0,0.431556,36.846107,Stigmochelys pardalis,4173,Ollie
2018,11-Dec,8,0,0.431521,36.846111,Stigmochelys pardalis,4173,Ollie
2018,11-Dec,12,0,0.431588,36.846107,Stigmochelys pardalis,4173,Ollie
2018,11-Dec,16,0,0.431561,36.846176,Stigmochelys pardalis,4173,Ollie
2018,11-Dec,20,0,0.431561,36.846061,Stigmochelys pardalis,4173,Ollie
2018,11-Dec,23,0,0.431566,36.846054,Stigmochelys pardalis,4173,Ollie
2018,12-Dec,0,0,0.431576,36.84608,Stigmochelys pardalis,4173,Ollie
2018,12-Dec,4,0,0.431571,36.846111,Stigmochelys pardalis,4173,Ollie
2018,12-Dec,8,0,0.431543,36.846118,Stigmochelys pardalis,4173,Ollie
2018,12-Dec,12,0,0.43164,36.846073,Stigmochelys pardalis,4173,Ollie
2018,12-Dec,16,0,0.431628,36.846111,Stigmochelys pardalis,4173,Ollie
2018,12-Dec,20,0,0.431641,36.845935,Stigmochelys pardalis,4173,Ollie
2018,12-Dec,23,0,0.431641,36.84605,Stigmochelys pardalis,4173,Ollie
2018,13-Dec,0,0,0.431656,36.846099,Stigmochelys pardalis,4173,Ollie
2018,13-Dec,4,0,0.431681,36.846061,Stigmochelys pardalis,4173,Ollie
2018,13-Dec,8,0,0.431811,36.84608,Stigmochelys pardalis,4173,Ollie
2018,13-Dec,12,0,0.431786,36.846061,Stigmochelys pardalis,4173,Ollie
2018,13-Dec,16,0,0.431624,36.845928,Stigmochelys pardalis,4173,Ollie
2018,13-Dec,20,0,0.431621,36.845897,Stigmochelys pardalis,4173,Ollie
2018,13-Dec,23,0,0.431601,36.845882,Stigmochelys pardalis,4173,Ollie
2018,14-Dec,0,0,0.431624,36.845928,Stigmochelys pardalis,4173,Ollie
2018,14-Dec,4,0,0.431653,36.845935,Stigmochelys pardalis,4173,Ollie
2018,14-Dec,8,0,0.4316,36.845916,Stigmochelys pardalis,4173,Ollie
2018,14-Dec,12,0,0.431615,36.845916,Stigmochelys pardalis,4173,Ollie
2018,14-Dec,16,0,0.431608,36.845897,Stigmochelys pardalis,4173,Ollie
2018,14-Dec,20,0,0.431616,36.845901,Stigmochelys pardalis,4173,Ollie
2018,14-Dec,23,0,0.43161,36.845916,Stigmochelys pardalis,4173,Ollie
2018,15-Dec,0,0,0.431611,36.845916,Stigmochelys pardalis,4173,Ollie
2018,15-Dec,4,0,0.431673,36.84592,Stigmochelys pardalis,4173,Ollie
2018,15-Dec,8,0,0.431591,36.845935,Stigmochelys pardalis,4173,Ollie
2018,15-Dec,12,0,0.431701,36.845939,Stigmochelys pardalis,4173,Ollie
2018,15-Dec,16,0,0.431706,36.845935,Stigmochelys pardalis,4173,Ollie
2018,15-Dec,20,0,0.431705,36.845928,Stigmochelys pardalis,4173,Ollie
2018,15-Dec,23,0,0.431683,36.845928,Stigmochelys pardalis,4173,Ollie
2018,16-Dec,0,0,0.431728,36.845947,Stigmochelys pardalis,4173,Ollie
2018,16-Dec,4,0,0.431701,36.846061,Stigmochelys pardalis,4173,Ollie
2018,16-Dec,8,0,0.431646,36.845935,Stigmochelys pardalis,4173,Ollie
2018,16-Dec,12,0,0.4317,36.845966,Stigmochelys pardalis,4173,Ollie
2018,16-Dec,16,0,0.431748,36.845935,Stigmochelys pardalis,4173,Ollie
2018,16-Dec,20,0,0.431696,36.845928,Stigmochelys pardalis,4173,Ollie
2018,16-Dec,23,0,0.431686,36.845935,Stigmochelys pardalis,4173,Ollie
2018,17-Dec,0,0,0.43172,36.845935,Stigmochelys pardalis,4173,Ollie
2018,17-Dec,4,0,0.431649,36.845966,Stigmochelys pardalis,4173,Ollie
2018,17-Dec,8,0,0.431678,36.84592,Stigmochelys pardalis,4173,Ollie
2018,17-Dec,12,0,0.431705,36.845993,Stigmochelys pardalis,4173,Ollie
2018,17-Dec,16,0,0.431695,36.845939,Stigmochelys pardalis,4173,Ollie
2018,17-Dec,20,0,0.431705,36.845935,Stigmochelys pardalis,4173,Ollie
2018,17-Dec,23,0,0.431685,36.84592,Stigmochelys pardalis,4173,Ollie
2018,18-Dec,0,0,0.431731,36.845958,Stigmochelys pardalis,4173,Ollie
2018,18-Dec,4,0,0.431683,36.845947,Stigmochelys pardalis,4173,Ollie
2018,18-Dec,8,0,0.431618,36.845909,Stigmochelys pardalis,4173,Ollie
2018,18-Dec,12,0,0.431723,36.845901,Stigmochelys pardalis,4173,Ollie
2018,18-Dec,16,0,0.431678,36.845939,Stigmochelys pardalis,4173,Ollie
2018,18-Dec,20,0,0.431648,36.845897,Stigmochelys pardalis,4173,Ollie
2018,18-Dec,23,0,0.431651,36.845939,Stigmochelys pardalis,4173,Ollie
2018,19-Dec,0,0,0.431696,36.845954,Stigmochelys pardalis,4173,Ollie
2018,19-Dec,4,0,0.431671,36.845958,Stigmochelys pardalis,4173,Ollie
2018,19-Dec,8,0,0.431603,36.845928,Stigmochelys pardalis,4173,Ollie
2018,19-Dec,12,0,0.43172,36.845928,Stigmochelys pardalis,4173,Ollie
2018,19-Dec,16,0,0.431705,36.845916,Stigmochelys pardalis,4173,Ollie
2018,19-Dec,20,0,0.43159,36.845935,Stigmochelys pardalis,4173,Ollie
2018,19-Dec,23,0,0.431701,36.845916,Stigmochelys pardalis,4173,Ollie
2018,20-Dec,0,0,0.431713,36.845939,Stigmochelys pardalis,4173,Ollie
2018,20-Dec,4,0,0.431706,36.845947,Stigmochelys pardalis,4173,Ollie
2018,20-Dec,8,0,0.4316,36.845966,Stigmochelys pardalis,4173,Ollie
2018,20-Dec,12,0,0.431921,36.845897,Stigmochelys pardalis,4173,Ollie
2018,20-Dec,16,0,0.432135,36.845642,Stigmochelys pardalis,4173,Ollie
2018,20-Dec,20,0,0.432063,36.845653,Stigmochelys pardalis,4173,Ollie
2018,20-Dec,23,0,0.432173,36.845634,Stigmochelys pardalis,4173,Ollie
2018,21-Dec,0,0,0.432173,36.845611,Stigmochelys pardalis,4173,Ollie
2018,21-Dec,4,0,0.432176,36.845596,Stigmochelys pardalis,4173,Ollie
2018,21-Dec,8,0,0.432168,36.845596,Stigmochelys pardalis,4173,Ollie
2018,21-Dec,12,0,0.431775,36.846061,Stigmochelys pardalis,4173,Ollie
2018,21-Dec,16,0,0.431908,36.846168,Stigmochelys pardalis,4173,Ollie
2018,21-Dec,20,0,0.431803,36.846073,Stigmochelys pardalis,4173,Ollie
2018,21-Dec,23,0,0.431853,36.846118,Stigmochelys pardalis,4173,Ollie
2018,22-Dec,0,0,0.431871,36.84613,Stigmochelys pardalis,4173,Ollie
2018,22-Dec,4,0,0.431886,36.846111,Stigmochelys pardalis,4173,Ollie
2018,22-Dec,8,0,0.431759,36.846157,Stigmochelys pardalis,4173,Ollie
2018,22-Dec,12,0,0.431233,36.846023,Stigmochelys pardalis,4173,Ollie
2018,22-Dec,16,0,0.431163,36.845764,Stigmochelys pardalis,4173,Ollie
2018,22-Dec,20,0,0.431125,36.84571,Stigmochelys pardalis,4173,Ollie
2018,22-Dec,23,0,0.43115,36.845729,Stigmochelys pardalis,4173,Ollie
2018,23-Dec,0,0,0.431146,36.845748,Stigmochelys pardalis,4173,Ollie
2018,23-Dec,4,0,0.431138,36.845783,Stigmochelys pardalis,4173,Ollie
2018,23-Dec,8,0,0.431115,36.845802,Stigmochelys pardalis,4173,Ollie
2018,23-Dec,12,0,0.431128,36.84571,Stigmochelys pardalis,4173,Ollie
2018,23-Dec,16,0,0.431093,36.845775,Stigmochelys pardalis,4173,Ollie
2018,23-Dec,20,0,0.431146,36.845706,Stigmochelys pardalis,4173,Ollie
2018,23-Dec,23,0,0.431148,36.845745,Stigmochelys pardalis,4173,Ollie
2018,24-Dec,0,0,0.431144,36.845729,Stigmochelys pardalis,4173,Ollie
2018,24-Dec,4,0,0.431126,36.845832,Stigmochelys pardalis,4173,Ollie
2018,24-Dec,8,0,0.431115,36.845806,Stigmochelys pardalis,4173,Ollie
2018,24-Dec,12,0,0.431153,36.845768,Stigmochelys pardalis,4173,Ollie
2018,24-Dec,16,0,0.431161,36.845794,Stigmochelys pardalis,4173,Ollie
2018,24-Dec,20,0,0.431146,36.845729,Stigmochelys pardalis,4173,Ollie
2018,24-Dec,23,0,0.431141,36.845718,Stigmochelys pardalis,4173,Ollie
2018,25-Dec,0,0,0.431141,36.845745,Stigmochelys pardalis,4173,Ollie
2018,25-Dec,4,0,0.431108,36.845844,Stigmochelys pardalis,4173,Ollie
2018,25-Dec,8,0,0.43117,36.845768,Stigmochelys pardalis,4173,Ollie
