2018,10/27,16,0,0.38434,36.909481,Stigmochelys pardalis,41711,Charlie
2018,10/27,20,0,0.384356,36.909511,Stigmochelys pardalis,41711,Charlie
2018,10/27,23,0,0.384348,36.909469,Stigmochelys pardalis,41711,Charlie
2018,10/27,0,0,0.285268,36.888397,Stigmochelys pardalis,4170,Io
2018,10/27,4,0,0.285255,36.888423,Stigmochelys pardalis,4170,Io
2018,10/27,8,0,0.285273,36.888397,Stigmochelys pardalis,4170,Io
2018,10/27,12,0,0.285063,36.888958,Stigmochelys pardalis,4170,Io
2018,10/27,16,0,0.285113,36.888824,Stigmochelys pardalis,4170,Io
2018,10/27,20,0,0.285153,36.888835,Stigmochelys pardalis,4170,Io
2018,10/27,23,0,0.285148,36.888793,Stigmochelys pardalis,4170,Io
2018,10/27,0,0,0.432,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/27,4,0,0.431974,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/27,8,0,0.431998,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/27,12,0,0.431911,36.844821,Stigmochelys pardalis,4173,Ollie
2018,10/27,16,0,0.43203,36.844642,Stigmochelys pardalis,4173,Ollie
2018,10/27,20,0,0.431988,36.844738,Stigmochelys pardalis,4173,Ollie
2018,10/27,23,0,0.431986,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/28,0,0,0.384335,36.909473,Stigmochelys pardalis,41711,Charlie
2018,10/28,4,0,0.384346,36.909511,Stigmochelys pardalis,41711,Charlie
2018,10/28,8,0,0.384375,36.909492,Stigmochelys pardalis,41711,Charlie
2018,10/28,12,0,0.384369,36.90966,Stigmochelys pardalis,41711,Charlie
2018,10/28,16,0,0.384346,36.909492,Stigmochelys pardalis,41711,Charlie
2018,10/28,20,0,0.384401,36.909664,Stigmochelys pardalis,41711,Charlie
2018,10/28,23,0,0.384366,36.909538,Stigmochelys pardalis,41711,Charlie
2018,10/28,0,0,0.285118,36.888805,Stigmochelys pardalis,4170,Io
2018,10/28,4,0,0.285105,36.888832,Stigmochelys pardalis,4170,Io
2018,10/28,8,0,0.285135,36.888793,Stigmochelys pardalis,4170,Io
2018,10/28,12,0,0.285093,36.888832,Stigmochelys pardalis,4170,Io
2018,10/28,16,0,0.285116,36.888797,Stigmochelys pardalis,4170,Io
2018,10/28,20,0,0.285168,36.888843,Stigmochelys pardalis,4170,Io
2018,10/28,23,0,0.285121,36.888793,Stigmochelys pardalis,4170,Io
2018,10/28,0,0,0.431986,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/28,4,0,0.431966,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/28,8,0,0.431995,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/28,12,0,0.431963,36.844738,Stigmochelys pardalis,4173,Ollie
2018,10/28,16,0,0.431985,36.84465,Stigmochelys pardalis,4173,Ollie
2018,10/28,20,0,0.431976,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/28,23,0,0.431968,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/29,0,0,0.384338,36.909545,Stigmochelys pardalis,41711,Charlie
2018,10/29,4,0,0.384328,36.909587,Stigmochelys pardalis,41711,Charlie
2018,10/29,8,0,0.384358,36.909587,Stigmochelys pardalis,41711,Charlie
2018,10/29,12,0,0.384345,36.909736,Stigmochelys pardalis,41711,Charlie
2018,10/29,16,0,0.38439,36.909595,Stigmochelys pardalis,41711,Charlie
2018,10/29,20,0,0.384371,36.909606,Stigmochelys pardalis,41711,Charlie
2018,10/29,23,0,0.384356,36.909614,Stigmochelys pardalis,41711,Charlie
2018,10/29,0,0,0.28512,36.888797,Stigmochelys pardalis,4170,Io
2018,10/29,4,0,0.285165,36.888855,Stigmochelys pardalis,4170,Io
2018,10/29,8,0,0.28509,36.888835,Stigmochelys pardalis,4170,Io
2018,10/29,12,0,0.285116,36.888881,Stigmochelys pardalis,4170,Io
2018,10/29,16,0,0.285103,36.888797,Stigmochelys pardalis,4170,Io
2018,10/29,20,0,0.285098,36.888874,Stigmochelys pardalis,4170,Io
2018,10/29,23,0,0.285096,36.888832,Stigmochelys pardalis,4170,Io
2018,10/29,0,0,0.431985,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/29,12,0,0.431963,36.844738,Stigmochelys pardalis,4173,Ollie
2018,10/29,16,0,0.431988,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/29,20,0,0.432008,36.844757,Stigmochelys pardalis,4173,Ollie
2018,10/29,23,0,0.431985,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/30,0,0,0.384388,36.909576,Stigmochelys pardalis,41711,Charlie
2018,10/30,4,0,0.384365,36.909557,Stigmochelys pardalis,41711,Charlie
2018,10/30,8,0,0.384368,36.909603,Stigmochelys pardalis,41711,Charlie
2018,10/30,12,0,0.384388,36.90966,Stigmochelys pardalis,41711,Charlie
2018,10/30,16,0,0.384348,36.909565,Stigmochelys pardalis,41711,Charlie
2018,10/30,20,0,0.384393,36.909679,Stigmochelys pardalis,41711,Charlie
2018,10/30,23,0,0.384335,36.909622,Stigmochelys pardalis,41711,Charlie
2018,10/30,0,0,0.28512,36.888797,Stigmochelys pardalis,4170,Io
2018,10/30,4,0,0.285078,36.888797,Stigmochelys pardalis,4170,Io
2018,10/30,8,0,0.285118,36.888855,Stigmochelys pardalis,4170,Io
2018,10/30,12,0,0.285111,36.888874,Stigmochelys pardalis,4170,Io
2018,10/30,16,0,0.285126,36.888786,Stigmochelys pardalis,4170,Io
2018,10/30,20,0,0.285123,36.888824,Stigmochelys pardalis,4170,Io
2018,10/30,23,0,0.285131,36.888797,Stigmochelys pardalis,4170,Io
2018,10/30,0,0,0.431976,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/30,4,0,0.431976,36.844661,Stigmochelys pardalis,4173,Ollie
2018,10/30,8,0,0.431985,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/30,12,0,0.431966,36.844734,Stigmochelys pardalis,4173,Ollie
2018,10/30,16,0,0.43199,36.844642,Stigmochelys pardalis,4173,Ollie
2018,10/30,20,0,0.431985,36.844734,Stigmochelys pardalis,4173,Ollie
2018,10/30,23,0,0.432015,36.844661,Stigmochelys pardalis,4173,Ollie
2018,10/31,0,0,0.384383,36.909565,Stigmochelys pardalis,41711,Charlie
2018,10/31,4,0,0.384379,36.909488,Stigmochelys pardalis,41711,Charlie
2018,10/31,8,0,0.384369,36.909626,Stigmochelys pardalis,41711,Charlie
2018,10/31,12,0,0.384224,36.908496,Stigmochelys pardalis,41711,Charlie
2018,10/31,16,0,0.384271,36.908363,Stigmochelys pardalis,41711,Charlie
2018,10/31,20,0,0.384216,36.908462,Stigmochelys pardalis,41711,Charlie
2018,10/31,23,0,0.384226,36.908401,Stigmochelys pardalis,41711,Charlie
2018,10/31,0,0,0.285133,36.888813,Stigmochelys pardalis,4170,Io
2018,10/31,4,0,0.285103,36.888797,Stigmochelys pardalis,4170,Io
2018,10/31,8,0,0.285106,36.888855,Stigmochelys pardalis,4170,Io
2018,10/31,12,0,0.285136,36.888881,Stigmochelys pardalis,4170,Io
2018,10/31,16,0,0.28517,36.888767,Stigmochelys pardalis,4170,Io
2018,10/31,20,0,0.285093,36.888835,Stigmochelys pardalis,4170,Io
2018,10/31,23,0,0.285103,36.888805,Stigmochelys pardalis,4170,Io
2018,10/31,0,0,0.431971,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/31,4,0,0.431978,36.844631,Stigmochelys pardalis,4173,Ollie
2018,10/31,8,0,0.43198,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/31,12,0,0.432006,36.844757,Stigmochelys pardalis,4173,Ollie
2018,10/31,16,0,0.431961,36.844631,Stigmochelys pardalis,4173,Ollie
2018,10/31,20,0,0.43195,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/31,23,0,0.431983,36.844677,Stigmochelys pardalis,4173,Ollie
